index,confidence,hypo_step,max_arm_length,num_threads,target,memory_queue,acquisition,terminated,feasible,ml_mape
8795,34.0,3.0,5.0,3.0,-53262.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,32.69222849236835,False,False,0.740758994439859
8591,34.0,1.0,1.0,4.0,-111640.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,123.9432522611718,False,False,0.6982029945576175
9359,34.0,2.0,6.0,1.0,-64511.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,81.48214428309042,False,False,0.8066332605811337
8417,34.0,3.0,10.0,4.0,-64628.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,649.2535118451923,False,True,0.981168664515327
8344,44.0,3.0,14.0,4.0,-75196.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,235.60210370893725,False,False,0.6100697468635119
7920,24.0,2.0,6.0,6.0,-74628.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,96.62694630533588,False,True,0.07562724433020473
8598,24.0,3.0,16.0,3.0,-74274.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,109.43131875136841,False,False,0.9888424797711668
8407,14.0,2.0,11.0,4.0,-89176.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,130.47346990298195,False,False,0.3175545173547704
6312,24.0,3.0,15.0,11.0,-117348.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,101.1313069612493,False,True,0.895052095808419
9152,64.0,3.0,1.0,2.0,-39306.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,44.33610881679707,False,False,0.9452997914273921
7712,64.0,3.0,1.0,7.0,-56322.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,497.4455709831375,False,True,0.5953734920063735
9165,54.0,1.0,1.0,2.0,-102598.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,128.7399215231265,False,False,0.9036737131948405
9068,64.0,2.0,6.0,2.0,-64568.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,407.3567578345447,False,False,0.7645454063559415
9163,14.0,2.0,1.0,2.0,-57962.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,58.8251060789692,False,False,0.8041447576973839
119,14.0,2.0,10.0,32.0,-277280.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,58.03560984975837,False,True,0.6731223314407818
8888,64.0,2.0,16.0,2.0,-90438.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,62.49162378103757,False,False,0.8323091452901651
7723,14.0,2.0,1.0,7.0,-70574.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,71.7108250359204,False,True,0.9271514343968964
8019,54.0,3.0,16.0,5.0,-77300.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,11.104195227731996,False,True,0.014239646052920558
8724,24.0,3.0,9.0,3.0,-60846.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,5.188114634601796,False,False,0.3271538523921698
9337,14.0,3.0,7.0,1.0,-51674.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,1.9611020360003835,False,False,0.680848617058897
859,54.0,1.0,1.0,30.0,-325050.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,3.3101277818200936,False,True,0.3530178558655427
6584,64.0,2.0,16.0,10.0,-117020.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,4.438774487878729,False,True,0.09210341364130845
5125,14.0,3.0,1.0,16.0,-94000.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,2.253858220447331,False,True,0.29594827585327355
6276,24.0,3.0,1.0,12.0,-72552.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,2.0770969492053464,False,True,0.45882045491865325
6761,34.0,3.0,6.0,10.0,-75260.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,0.9019601864050852,False,True,0.3284602406023666
5431,14.0,3.0,16.0,14.0,-139328.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,0.27021225841776886,False,True,0.8361140414841264
8304,24.0,1.0,1.0,5.0,-107120.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,0.3257971781114198,False,False,0.2470386350546169
6869,34.0,3.0,16.0,9.0,-94446.0,2382/15507/17811//3314/16129/18433//2529//3350/16153/18457//3422/16201/18505//5356/11116//7438/13198//7606/13366//8740//8439//8795//8591//9359//8417//8344//7920/13680//8598//8407//6312/12072//9152//7712/13472//9165//9068//9163//119//8888//7723/13483//8019/13779//8724//9337//859/14492/16796//6584/12344//5125/10885//6276/12036//6761/12521//5431/11191//8304//6869/12629//6763/12523//5996/11756//4260/10020//15//7874/13634//6363/12123//7101/12861//6580/12340//5699/11459//6168/11928//5439/11199//7299/13059//8233//7159/12919//6565/12325//2579//8540//4441/10201//5607/11367//7536/13296//7252/13012//8272//280/14106/16410//8684//5249/11009,0.09017910434756468,False,True,0.01918347343963667
